Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.29.102,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.103,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.104,2394-C03,K21-5F,EQP,,,,,EQP,,2024/11/11,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.105,2394-C03,K21-5F,RFID,,,,,EQP,,2024/11/11,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.106,2394-C01,K21-5F,EQP,,,,,EQP,,2023/5/30,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.107,2394-C01,K21-5F,RFID,,,,,EQP,,2023/5/30,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.108,2394-C02,K21-5F,EQP,,,,,EQP,,2023/9/11,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.109,2394-C02,K21-5F,RFID,,,,,EQP,,2023/9/11,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.110,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.111,2400-C01,K21-5F,EQP,,,,,EQP,,2016/11/21,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.112,2400-C01,K21-5F,RFID,,,,,EQP,,2016/11/21,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.113,2400-C01,K21-5F,ADAM 6017,,,,,EQP,,2016/11/21,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.114,2400-C02,K21-5F,EQP,,,,,EQP,,2016/11/21,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.115,2400-C02,K21-5F,RFID,,,,,EQP,,2016/11/21,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.116,2400-C02,K21-5F,ADAM 6017,,,,,EQP,,2016/11/21,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.117,2400-C03,K21-5F,EQP,,,,,EQP,,2018/1/23,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.118,2400-C03,K21-5F,RFID,,,,,EQP,,2018/1/23,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.119,2400-C03,K21-5F,ADAM 6017,,,,,EQP,,2018/1/23,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.120,2400-C04,K21-5F,EQP,,,,,EQP,,2018/1/23,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.121,2400-C04,K21-5F,RFID,,,,,EQP,,2018/1/23,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.122,2400-C04,K21-5F,ADAM 6017,,,,,EQP,,2018/1/23,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.123,2400-C05,K21-5F,EQP,,,,,EQP,,2018/1/23,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.124,2400-C05,K21-5F,RFID,,,,,EQP,,2018/1/23,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.125,2400-C05,K21-5F,ADAM 6017,,,,,EQP,,2018/1/23,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.126,2400-C06,K21-5F,EQP,,,,,EQP,,2018/5/7,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.127,2400-C06,K21-5F,RFID,,,,,EQP,,2018/5/7,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.128,2400-C06,K21-5F,ADAM 6017,,,,,EQP,,2018/5/7,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.129,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.130,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.131,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.132,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.133,2400-C03,K21-5F,資料收集PC,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.134,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.135,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.136,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.137,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.138,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.139,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.140,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.141,2292-D01,K21-5F,EQP,,,,,EQP,,2022/9/29,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.142,2340-C02,K21-5F,EQP,,,,,EQP,,2022/6/14,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.143,2340-C02,K21-5F,RFID(Lo),,,,,EQP,,2022/12/5,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.144,2340-C02,K21-5F,RFID(Un),,,,,EQP,,2022/12/5,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.145,2340-C02,K21-5F,RFID(膠膜),,,,,EQP,,2022/12/5,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.146,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.147,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.148,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.149,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.150,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.151,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.152,2355貼標機,K21-5F,OCR,,,,,EQP,,2020/11/11,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.153,2396-D01,K21-5F,EQP,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.154,2396-D01,K21-5F,RFID,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.155,2396-D02,K21-5F,EQP,,,,,EQP,,2020/11/11,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.156,2396-D02,K21-5F,RFID,,,,,EQP,,2020/11/11,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.157,2398-D02,K21-5F,EQP,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.158,2398-D02,K21-5F,RFID,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.159,2398-D02,K21-5F,EQP,,,,,EQP,,2020/11/11,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.160,2398-D02,K21-5F,RFID,,,,,EQP,,2020/11/11,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.161,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.162,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.163,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.164,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.165,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.166,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.167,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.168,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.169,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.170,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.171,2450-C06,K21-5F,EQP,,,,,EQP,,2024/6/5,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.172,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.173,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.174,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.175,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.176,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.177,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.178,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.179,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.180,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.181,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.182,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.183,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.184,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.185,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.186,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.187,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.188,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.189,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.190,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.191,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.192,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.193,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.194,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.195,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.196,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.197,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.198,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.199,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.200,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.201,4283-D01,K21-5F,EQP,,,,,EQP,,2024/3/1,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.202,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.203,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.204,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.205,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.206,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.207,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.208,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.209,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.210,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.211,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.212,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.213,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.214,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.215,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.216,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.217,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.218,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.219,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.220,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.221,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.222,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.223,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.224,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.225,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.226,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.227,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.228,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.229,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.230,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.231,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.232,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,alive
