Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.84.211,5070-031,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.212,5070-032,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.213,5070-033,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.214,5070-034,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.215,5070-035,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.216,5070-036,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.217,5070-037,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.218,5070-038,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.219,5070-039,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.220,5070-040,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.221,5070-041,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.222,5070-042,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.223,5070-043,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.224,5070-044,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.225,5070-045,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.226,5070-046,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.227,5070-047,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.228,5070-048,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.229,5070-049,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.230,5070-050,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.231,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.232,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.233,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.234,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.235,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.236,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.237,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.238,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.239,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.240,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.241,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.242,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.243,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.244,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.245,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.246,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.247,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.248,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.249,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.250,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.251,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.252,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.253,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.254,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(84).csv,,alive
