Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.30.50,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.51,3400-D01M,K21-5F,EQP,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,alive
172.22.30.52,3400-D01M,K21-5F,ADAM 6018,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,alive
172.22.30.53,3400-D02M,K21-5F,EQP,,,,,EQP,,2019-09-17,,,K21\5F\K21-5F 區網(30).csv,,alive
172.22.30.54,3400-D02M,K21-5F,ADAM 6018,,,,,EQP,,2019-09-17,,,K21\5F\K21-5F 區網(30).csv,,alive
172.22.30.55,3400-D03M,K21-5F,EQP,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.56,3400-D03M,K21-5F,ADAM 6018,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.57,3400-D04M,K21-5F,EQP,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.58,3400-D04M,K21-5F,ADAM 6018,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.59,3400-D05A,K21-5F,EQP,,,,,EQP,,2019-09-17,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.60,3400-D05A,K21-5F,ADAM 6018,,,,,EQP,,2019-09-17,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.61,3400-D06A,K21-5F,EQP,,,,,EQP,,2024-01-12,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.62,3400-D06A,K21-5F,ADAM 6018,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.63,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.64,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.65,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.66,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.67,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.68,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.69,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.70,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.71,4311-D01A,K21-5F,EQP,,,,,EQP,,2024-01-12,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.72,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.73,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.74,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.75,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.76,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.77,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.78,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.79,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.80,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.81,3000-D01,K21-5F,EQP,,,,,EQP,,2024-07-16,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.82,3000-D01,K21-5F,Uloader,,,,,EQP,,2024-07-16,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.83,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.84,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.85,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.86,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,alive
172.22.30.87,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.88,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.89,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.90,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.91,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.92,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.93,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.94,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.95,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.96,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.97,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.98,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.99,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.100,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.101,3800-C01,K21-5F,EQP,,,,,EQP,,2019-05-21,,,K21\5F\K21-5F 區網(30).csv,,alive
172.22.30.102,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.103,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.104,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.105,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.106,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.107,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.108,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.109,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.110,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.111,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.112,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.113,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.114,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.115,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.116,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.117,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.118,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.119,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.120,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.121,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.122,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.123,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.124,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.125,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.126,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.127,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.128,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.129,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.130,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.131,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.132,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.133,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.134,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.135,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.136,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.137,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.138,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.139,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.140,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.141,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.142,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.143,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.144,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.145,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.146,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.147,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.148,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.149,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.150,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.151,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.152,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.153,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.154,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.155,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.156,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.157,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.158,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.159,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.160,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.161,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.162,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.163,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.164,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.165,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.166,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.167,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.168,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.169,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.170,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.171,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.172,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.173,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.174,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.175,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.176,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.177,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.178,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.179,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.180,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.181,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.182,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.183,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.184,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.185,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.186,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.187,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.188,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.189,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.190,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.191,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.192,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.193,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.194,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.195,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.196,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.197,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.198,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.199,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.200,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.201,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.202,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.203,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.204,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.205,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.206,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.207,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.208,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.209,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.210,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.211,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.212,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.213,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.214,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.215,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.216,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.217,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.218,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.219,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.220,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.221,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.222,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.223,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.224,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.225,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.226,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.227,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.228,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.229,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.230,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.231,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,alive
172.22.30.232,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,alive
172.22.30.233,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,alive
172.22.30.234,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,alive
172.22.30.235,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,alive
172.22.30.236,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.237,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.238,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.239,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.240,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.241,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.242,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.243,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.244,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.245,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.246,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.247,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.248,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.249,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.250,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,alive
172.22.30.251,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.252,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.253,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,dead
172.22.30.254,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(30).csv,,alive
