Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.64.230,,K21-9F,,,,,,EQP,,,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.64.231,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,alive
172.22.64.232,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,alive
172.22.64.233,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,alive
172.22.64.234,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,alive
172.22.64.235,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,alive
172.22.64.236,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,alive
172.22.64.237,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,alive
172.22.64.238,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,alive
172.22.64.239,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.64.240,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.64.241,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.64.242,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.64.243,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.64.244,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.64.245,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.64.246,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.64.247,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.64.248,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.64.249,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.64.250,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,alive
172.22.64.251,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.64.252,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.64.253,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.64.254,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(64).csv,,alive
