Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.83.239,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.240,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.241,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.242,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.243,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.244,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.245,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.246,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.247,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.248,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.249,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.250,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(83).csv,,alive
172.21.83.251,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.252,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.253,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.254,,K11-10F,,,,,,Switch,,,,,K11\10F\K11-10F 區網(83).csv,,alive
