Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.70.246,,K11-8F,,,,,,Switch,,,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.247,,K11-8F,,,,,,Switch,,,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.248,,K11-8F,,,,,,Switch,,,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.249,,K11-8F,,,,,,Switch,,,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.250,,K11-8F,,,,,,Switch,,,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.251,,K11-8F,,,,,,Switch,,,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.252,,K11-8F,,,,,,Switch,,,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.253,,K11-8F,,,,,,Switch,,,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.254,,K11-8F,,,,,,Switch,,,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.255,,K11-8F,,,,,,Switch,,,,,K11\8F\K11-8F 區網(70).csv,,dead
