Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.28.241,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.242,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.243,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.244,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.245,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.246,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.247,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.248,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.249,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.250,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.251,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.252,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.253,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.254,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,alive
