Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.178.224,3190-804 Unloader,K25-8F,手臂,,,,,EQP,,2022/10/12,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.225,3190-805 Unloader,K25-8F,手臂,,,,,EQP,,2022/10/12,,,K25\8F\K25-8F 區網(178).csv,,alive
172.22.178.226,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.227,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.228,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.229,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.230,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.231,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,alive
172.22.178.232,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,alive
172.22.178.233,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,alive
172.22.178.234,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,alive
172.22.178.235,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,alive
172.22.178.236,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,alive
172.22.178.237,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,alive
172.22.178.238,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,alive
172.22.178.239,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.240,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.241,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.242,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.243,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.244,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.245,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.246,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.247,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.248,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.249,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.250,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,alive
172.22.178.251,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.252,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.253,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.254,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區網(178).csv,,alive
