Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.60.222,2400-A14,K21-8F,ADAM 6017,,,,,EQP,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.223,2400-A15,K21-8F,EQP,,,,,EQP,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.224,2400-A15,K21-8F,RFID,,,,,EQP,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.225,2400-A15,K21-8F,ADAM 6017,,,,,EQP,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.226,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.227,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.228,3190 Loder,K21-8F,EQP,,,,,EQP,,2023-12-15,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.229,3190 Unloder,K21-8F,EQP,,,,,EQP,,2023-12-15,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.230,2900-A01,K21-8F,EQP,,,,,EQP,,2023-11-08,占用,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.231,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,alive
172.22.60.232,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,alive
172.22.60.233,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,alive
172.22.60.234,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,alive
172.22.60.235,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,alive
172.22.60.236,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,alive
172.22.60.237,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,alive
172.22.60.238,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.239,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.240,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.241,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.242,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.243,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.244,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.245,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.246,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.247,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.248,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.249,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.250,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,alive
172.22.60.251,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.252,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.253,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.254,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(60).csv,,alive
