Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.61.245,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.246,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.247,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.248,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.249,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.250,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.251,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.252,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.253,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(61).csv,,dead
172.21.61.254,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(61).csv,,alive
