Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.106.238,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.239,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.240,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.241,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.242,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.243,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.244,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.245,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.246,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.247,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.248,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.249,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.250,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(106).csv,,alive
172.22.106.251,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.252,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.253,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.254,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(106).csv,,alive
