Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.25.56.233,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.234,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.235,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.236,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.237,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.238,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.239,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.240,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.241,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.242,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.243,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.244,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.245,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.246,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.247,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.248,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.249,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.250,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.251,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.252,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.253,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
172.25.56.254,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(56).csv,,dead
