Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.25.55.215,WIP-MSTK3460-3,K18-11F,IP Cam,,,,,EQP,,,,,K18\11F\K18-11F 區(55).csv,,alive
172.25.55.216,WIP-CSTK2340-1,K18-11F,IP Cam,,,,,EQP,,,,,K18\11F\K18-11F 區(55).csv,,alive
172.25.55.217,WIP-CSTK2340-2,K18-11F,IP Cam,,,,,EQP,,,,,K18\11F\K18-11F 區(55).csv,,alive
172.25.55.218,WIP-CSTK2340-3,K18-11F,IP Cam,,,,,EQP,,,,,K18\11F\K18-11F 區(55).csv,,alive
172.25.55.219,WIP-CSTK2400-1,K18-11F,IP Cam,,,,,EQP,,,,,K18\11F\K18-11F 區(55).csv,,alive
172.25.55.220,WIP-CSTK2400-2,K18-11F,IP Cam,,,,,EQP,,,,,K18\11F\K18-11F 區(55).csv,,alive
172.25.55.221,WIP-CSTK2400-3,K18-11F,IP Cam,,,,,EQP,,,,,K18\11F\K18-11F 區(55).csv,,alive
172.25.55.222,CFM-CSTK-1,K18-11F,IP Cam,,,,,EQP,,,,,K18\11F\K18-11F 區(55).csv,,alive
172.25.55.223,CFM-CSTK-2,K18-11F,IP Cam,,,,,EQP,,,,,K18\11F\K18-11F 區(55).csv,,alive
172.25.55.224,CFM-CSTK-3,K18-11F,IP Cam,,,,,EQP,,,,,K18\11F\K18-11F 區(55).csv,,alive
172.25.55.225,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.226,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.227,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.228,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.229,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.230,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.231,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.232,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.233,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.234,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.235,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.236,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.237,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.238,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.239,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.240,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.241,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.242,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.243,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.244,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.245,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.246,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.247,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.248,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.249,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.250,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.251,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.252,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.253,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
172.25.55.254,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(55).csv,,dead
