Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.25.58.222,2500-TEMPD-3,K18-11F,IP Cam,,,,,EQP,,,,,K18\11F\K18-11F 區(58).csv,,alive
172.25.58.223,2770-TEMPA-1,K18-11F,IP Cam,,,,,EQP,,,,,K18\11F\K18-11F 區(58).csv,,alive
172.25.58.224,2770-TEMPA-2,K18-11F,IP Cam,,,,,EQP,,,,,K18\11F\K18-11F 區(58).csv,,alive
172.25.58.225,2770-TEMPA-3,K18-11F,IP Cam,,,,,EQP,,,,,K18\11F\K18-11F 區(58).csv,,alive
172.25.58.226,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.227,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.228,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.229,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.230,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.231,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.232,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.233,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.234,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.235,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.236,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.237,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.238,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.239,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.240,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.241,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.242,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.243,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.244,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.245,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.246,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.247,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.248,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.249,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.250,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.251,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.252,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.253,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
172.25.58.254,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(58).csv,,dead
