Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.104.213,4730-B63,K22-9F,ADAM 5070,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.214,4730-B64,K22-9F,ADAM 5070,,,,,EQP,,2022-05-13,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.215,4730-B65,K22-9F,ADAM 5070,,,,,EQP,,2022-05-13,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.216,4730-B66,K22-9F,ADAM 5070,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.217,4730-B67,K22-9F,ADAM 5070,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.218,4730-B68,K22-9F,ADAM 5070,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.219,4730-B69,K22-9F,ADAM 5070,,,,,EQP,,2022-05-13,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.220,4730-B70,K22-9F,ADAM 5070,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.221,4600-B61,K22-9F,EQP (PMI),,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.222,4600-B62,K22-9F,EQP (PMI),,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.223,4600-B63,K22-9F,EQP (PMI),,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.224,4600-B64,K22-9F,EQP (PMI),,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.225,4600-B65,K22-9F,EQP (PMI),,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.226,4600-B66,K22-9F,EQP (PMI),,,,,EQP,,2023-07-19,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.227,4600-B67,K22-9F,EQP (PMI),,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.228,4600-B68,K22-9F,EQP (PMI),,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.229,4600-B69,K22-9F,EQP (PMI),,,,,EQP,,2023-07-19,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.230,4600-B70,K22-9F,EQP (PMI),,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.231,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.232,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.233,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.234,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.235,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.236,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.237,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.238,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.239,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.240,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.241,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.242,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.243,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.244,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.245,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.246,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.247,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.248,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.249,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.250,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.251,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.252,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.253,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.254,,K22-9F,,,,,,Switch,,,,,K22\9F\K22-9F 區網(104).csv,,alive
