Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.76.220,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.221,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.222,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.223,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.224,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.225,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.226,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.227,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.228,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.229,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.230,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.231,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,alive
172.21.76.232,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,alive
172.21.76.233,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,alive
172.21.76.234,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.235,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.236,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.237,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,alive
172.21.76.238,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,alive
172.21.76.239,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,alive
172.21.76.240,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.241,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.242,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.243,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.244,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.245,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.246,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.247,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.248,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.249,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.250,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.251,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.252,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.253,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.254,,K11-9F,,,,,,Switch,,,,,K11\9F\K11-9F 區網(76).csv,,alive
