Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.25.50.234,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,alive
172.25.50.235,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,alive
172.25.50.236,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.237,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.238,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.239,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.240,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.241,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.242,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.243,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.244,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.245,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.246,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.247,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.248,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.249,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.250,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,alive
172.25.50.251,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.252,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.253,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.254,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,alive
