Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.61.219,3418-A19,K21-8F,EQP,,,,,EQP,,,預計,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.220,3418-A20,K21-8F,EQP,,,,,EQP,,,預計,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.221,3418-A21,K21-8F,EQP,,,,,EQP,,2022/6/7,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.222,3418-A22,K21-8F,EQP,,,,,EQP,,2022/6/7,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.223,3418-A23,K21-8F,EQP,,,,,EQP,,2022/6/7,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.224,3418-A24,K21-8F,EQP,,,,,EQP,,2022/6/7,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.225,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.226,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.227,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.228,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.229,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.230,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.231,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.232,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.233,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.234,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.235,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.236,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.237,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.238,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.239,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.240,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.241,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.242,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.243,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.244,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.245,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.246,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.247,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.248,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.249,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.250,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.251,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.252,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.253,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.254,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(61).csv,,alive
