Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.25.44.230,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.231,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.232,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.233,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.234,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.235,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.236,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.237,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.238,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.239,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.240,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.241,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.242,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.243,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.244,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.245,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.246,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.247,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.248,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.249,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.250,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.251,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.252,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.253,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.254,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(44).csv,,dead
