Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.177.222,2490-801,K25-8F,防漏系統 PC,,,,,EQP,,2022/6/14,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.223,2490-802,K25-8F,EQP,,,,,EQP,,2022/6/14,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.224,2490-802,K25-8F,防漏系統 PC,,,,,EQP,,2022/6/14,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.225,2340-801,K25-8F,EQP,,,,,EQP,,2022/6/17,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.226,2451-801,K25-8F,EQP,,,,,EQP,,2025/3/5,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.227,2451-801,K25-8F,AOI,,,,,EQP,,2025/3/5,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.228,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.229,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.230,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.231,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.232,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.233,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.234,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.235,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.236,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.237,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.238,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.239,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.240,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.241,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.242,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.243,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.244,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.245,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.246,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.247,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.248,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.249,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.250,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.251,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.252,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.253,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.254,,K25-8F,,,,,,Switch,,,,,K25\8F\K25-8F 區(177).csv,,dead
