Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.43.209,3400-M11,K11-5F,ADAM 6018,,,,,EQP,,2020-12-16,,,K11\5F\K11-5F 區網(43).csv,,alive
172.21.43.210,3400-M05,K11-5F,ADAM 6018,,,,,EQP,,2020-12-16,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.211,3400-M18,K11-5F,ADAM 6018,,,,,EQP,,2020-12-16,,,K11\5F\K11-5F 區網(43).csv,,alive
172.21.43.212,3400-M17,K11-5F,ADAM 6018,,,,,EQP,,2020-12-16,,,K11\5F\K11-5F 區網(43).csv,,alive
172.21.43.213,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.214,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.215,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.216,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.217,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(43).csv,,alive
172.21.43.218,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(43).csv,,alive
172.21.43.219,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.220,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.221,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.222,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.223,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.224,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.225,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.226,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.227,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.228,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.229,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.230,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.231,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,alive
172.21.43.232,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,alive
172.21.43.233,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,alive
172.21.43.234,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,alive
172.21.43.235,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,alive
172.21.43.236,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,alive
172.21.43.237,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,alive
172.21.43.238,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,alive
172.21.43.239,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.240,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.241,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.242,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.243,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.244,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.245,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.246,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.247,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.248,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.249,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.250,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,alive
172.21.43.251,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.252,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.253,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,dead
172.21.43.254,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(43).csv,,alive
