Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.36.224,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.225,2900-04,K11-4F,ADAM 5070,,,,,EQP,,2018-07-18,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.226,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.227,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.228,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.229,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.230,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.231,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.232,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.233,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.234,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.235,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.236,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.237,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.238,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.239,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.240,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.241,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.242,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.243,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.244,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.245,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.246,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.247,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.248,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.249,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.250,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.251,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.252,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.253,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.254,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(36).csv,,alive
