Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.45.212,3410-A503/A504,K11-5F,EQP,,,,,EQP,,2022-10-04,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.213,3410-A505/A506,K11-5F,EQP,,,,,EQP,,2022-10-04,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.214,3410-A507/A508,K11-5F,EQP,,,,,EQP,,2022-10-04,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.215,3410-A509/A510,K11-5F,EQP,,,,,EQP,,2022-10-04,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.216,3410-A511/A512,K11-5F,EQP,,,,,EQP,,2022-10-04,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.217,3410-A513/A514,K11-5F,EQP,,,,,EQP,,2022-10-04,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.218,3410-A515/A516,K11-5F,EQP,,,,,EQP,,2022-10-04,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.219,3410-A517/A518,K11-5F,EQP,,,,,EQP,,2022-10-04,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.220,3410-A519/A520,K11-5F,EQP,,,,,EQP,,2022-10-04,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.221,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.222,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.223,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.224,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.225,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.226,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.227,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.228,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.229,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.230,,K11-5F,,,,,,EQP,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.231,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,alive
172.21.45.232,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,alive
172.21.45.233,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,alive
172.21.45.234,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,alive
172.21.45.235,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,alive
172.21.45.236,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,alive
172.21.45.237,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.238,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,alive
172.21.45.239,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,alive
172.21.45.240,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.241,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.242,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.243,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.244,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.245,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.246,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.247,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.248,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.249,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.250,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.251,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.252,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.253,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,dead
172.21.45.254,,K11-5F,,,,,,Switch,,,,,K11\5F\K11-5F 區網(45).csv,,alive
