Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.35.205,2930-F15,K11-4F,Unloader,,,,,EQP,,2020-09-14,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.206,2930-F16,K11-4F,Unloader,,,,,EQP,,2019-09-24,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.207,2935-F17,K11-4F,Unloader,,,,,EQP,,2020-12-01,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.208,2935-F18,K11-4F,Unloader,,,,,EQP,,2020-09-14,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.209,2935-F19,K11-4F,Unloader,,,,,EQP,,2019-12-06,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.210,2930-F20,K11-4F,Unloader,,,,,EQP,,2020-09-14,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.211,2935-F21,K11-4F,Unloader,,,,,EQP,,2020-09-14,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.212,2930-F22,K11-4F,Unloader,,,,,EQP,,2021-05-14,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.213,2935-F23,K11-4F,Unloader,,,,,EQP,,2019-04-23,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.214,2930-F24,K11-4F,Unloader,,,,,EQP,,2020-09-22,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.215,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.216,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.217,2500-01/02,K11-4F,ADAM 4507,,COM 51/52,,,EQP,,2022-08-03,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.218,2900 KVM,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.219,2900 RPA PC,K11-4F,Server,,,,,EQP,,2021-11-04,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.220,2851-F10,K11-4F,EQP,,,,,EQP,,2023-09-19,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.221,2845-F01,K11-4F,EQP,,,,,EQP,,2023-06-30,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.222,2845-F02,K11-4F,EQP,,,,,EQP,,2023-04-18,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.223,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.224,2845-F04,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.225,2845-F05,K11-4F,EQP,,,,,EQP,,2023-06-30,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.226,2845-F06,K11-4F,EQP,,,,,EQP,,2023-06-30,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.227,2845-F07,K11-4F,EQP,,,,,EQP,,2023-04-18,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.228,2845-F08,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.229,2845-F09,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.230,2845-F10,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.231,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.232,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.233,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.234,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.235,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.236,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.237,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.238,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.239,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.240,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.241,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.242,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.243,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.244,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.245,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.246,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.247,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.248,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.249,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.250,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.251,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.252,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.253,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.254,,K11-4F,,,,,,Switch,,,,,K11\4F\K11-4F 區網(35).csv,,alive
