Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.25.50.234,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.235,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.236,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.237,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.238,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.239,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.240,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.241,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.242,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.243,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.244,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.245,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.246,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.247,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.248,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.249,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.250,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.251,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.252,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.253,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
172.25.50.254,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(50).csv,,dead
