Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.25.47.241,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.242,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.243,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.244,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.245,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.246,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.247,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.248,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.249,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.250,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.251,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.252,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.253,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.254,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
