Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.59.213,Wafer量測,K11-7F,ADAM 4570,,,,,EQP,,2024-08-22,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.214,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.215,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.216,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.217,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.218,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.219,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.220,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.221,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.222,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.223,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.224,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.225,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.226,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.227,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.228,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.229,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.230,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.231,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,alive
172.21.59.232,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,alive
172.21.59.233,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,alive
172.21.59.234,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,alive
172.21.59.235,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,alive
172.21.59.236,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,alive
172.21.59.237,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,alive
172.21.59.238,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,alive
172.21.59.239,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.240,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.241,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.242,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.243,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.244,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.245,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.246,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.247,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.248,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.249,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.250,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,alive
172.21.59.251,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.252,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.253,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.254,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(59).csv,,alive
