Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.27.215,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.216,2900-T06,K21-5F,EQP,,,,,EQP,,2022-06-16,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.217,2936-T06,K21-5F,EQP,,,,,EQP,,2022-06-16,,,K21\5F\K21-5F 區網(27).csv,,alive
172.22.27.218,2900-T06,K21-5F,Unloader,,,,,EQP,,2022-06-16,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.219,2900-T06,K21-5F,AI PC,,,,,EQP,,,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.220,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.221,2900-T07,K21-5F,EQP,,,,,EQP,,2022-07-04,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.222,2936-T07,K21-5F,EQP,,,,,EQP,,2022-07-04,,,K21\5F\K21-5F 區網(27).csv,,alive
172.22.27.223,2900-T07,K21-5F,Unloader,,,,,EQP,,2022-07-04,,,K21\5F\K21-5F 區網(27).csv,,alive
172.22.27.224,2900-T07,K21-5F,AI PC,,,,,EQP,,,,,K21\5F\K21-5F 區網(27).csv,,alive
172.22.27.225,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.226,2900-T08,K21-5F,EQP,,,,,EQP,,2024-08-26,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.227,2936-T08,K21-5F,EQP,,,,,EQP,,2024-08-26,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.228,2900-T08,K21-5F,Unloader,,,,,EQP,,2024-08-26,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.229,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.230,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.231,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,alive
172.22.27.232,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,alive
172.22.27.233,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,alive
172.22.27.234,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,alive
172.22.27.235,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,alive
172.22.27.236,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,alive
172.22.27.237,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,alive
172.22.27.238,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,alive
172.22.27.239,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,alive
172.22.27.240,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,alive
172.22.27.241,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,alive
172.22.27.242,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.243,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.244,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.245,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.246,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.247,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.248,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.249,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.250,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.251,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.252,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.253,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.254,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(27).csv,,alive
