Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.54.225,2800-H16,K11-6F,EQP,,,,,EQP,,2022/5/4,,,K11\6F\K11-6F 區網(54).csv,,alive
172.21.54.226,2800-H17,K11-6F,EQP,,,,,EQP,,2022/5/4,,,K11\6F\K11-6F 區網(54).csv,,alive
172.21.54.227,2800-H18,K11-6F,EQP,,,,,EQP,,2022/5/4,,,K11\6F\K11-6F 區網(54).csv,,alive
172.21.54.228,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.229,2800 RPA 測試,K11-6F,EQP,,,,,EQP,,2023/5/22,,,K11\6F\K11-6F 區網(54).csv,,alive
172.21.54.230,2800 RPA 測試,K11-6F,EQP,,,,,EQP,,2023/5/22,,,K11\6F\K11-6F 區網(54).csv,,alive
172.21.54.231,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.232,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.233,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.234,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.235,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.236,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.237,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.238,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.239,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.240,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.241,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.242,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.243,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.244,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.245,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.246,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.247,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.248,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.249,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.250,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.251,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.252,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.253,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.254,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(54).csv,,dead
