Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.100.14,2890-A31_防錯料系統,K22-8F,過帳PC,,,,,EAP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.15,2890-A50_防錯料系統,K22-8F,過帳PC,,,,,EAP,,2022-11-14,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.16,,K22-8F,,,,,,EAP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.17,2890-A52_防錯料系統,K22-8F,過帳PC,,,,,EAP,,2020-05-22,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.18,,K22-8F,,,,,,EAP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.19,,K22-8F,,,,,,EAP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.20,,K22-8F,,,,,,EAP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.21,,K22-8F,,,,,,EAP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.22,2890-A68_防錯料系統,K22-8F,過帳PC,,,,,EAP,,2024-08-07,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.23,2890-A64_防錯料系統,K22-8F,過帳PC,,,,,EAP,,2022-12-13,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.24,2890-A66_防錯料系統,K22-8F,過帳PC,,,,,EAP,,2024-04-24,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.25,2890-A69_防錯料系統,K22-8F,過帳PC,,,,,EAP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.26,2890-A71_防錯料系統,K22-8F,過帳PC,,,,,EAP,,2021-01-14,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.27,2890-A72_防錯料系統,K22-8F,過帳PC,,,,,EAP,,2022-08-05,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.28,2890-A73_防錯料系統,K22-8F,過帳PC,,,,,EAP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.29,2890-A76_防錯料系統,K22-8F,過帳PC,,,,,EAP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.30,2890-A78_防錯料系統,K22-8F,過帳PC,,,,,EAP,,2022-11-03,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.31,2890-A83_防錯料系統,K22-8F,過帳PC,,,,,EAP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.32,2890-A86_防錯料系統,K22-8F,過帳PC,,,,,EAP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.33,2890-A87_防錯料系統,K22-8F,過帳PC,,,,,EAP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.34,2890-A88_防錯料系統,K22-8F,過帳PC,,,,,EAP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.35,2890-A89_防錯料系統,K22-8F,過帳PC,,,,,EAP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.36,2890-A91_防錯料系統,K22-8F,過帳PC,,,,,EAP,,2022-09-14,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.37,2890-A92_防錯料系統,K22-8F,過帳PC,,,,,EAP,,2022-09-14,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.38,2890-A93_防錯料系統,K22-8F,過帳PC,,,,,EAP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.39,,K22-8F,,,,,,EAP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.40,,K22-8F,,,,,,EAP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,,dead
172.22.100.41,2880-NK50,K22-8F,工作站,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.42,2880-NK53,K22-8F,工作站,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.43,2880-NK68,K22-8F,工作站,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.44,2880-NK86,K22-8F,工作站,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.45,2880-NK87,K22-8F,工作站,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.46,2880-NK88,K22-8F,工作站,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.47,2880-NK89,K22-8F,工作站,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.48,2880-NK92,K22-8F,工作站,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.49,2880-NK93,K22-8F,工作站,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.50,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.51,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.52,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.53,2890-A87F,K22-8F,EQP,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.54,2890-A88F,K22-8F,EQP,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.55,2890-A89F,K22-8F,EQP,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.56,2890-A50F,K22-8F,EQP,,,,,EQP,,2022-11-14,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.57,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.58,2890-A60F,K22-8F,EQP,,,,,EQP,,2022-11-14,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.59,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.60,2890-A68F,K22-8F,EQP,,,,,EQP,,2024-08-07,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.61,2890-A71F,K22-8F,EQP,,,,,EQP,,2022-08-05,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.62,2890-A72F,K22-8F,EQP,,,,,EQP,,2022-08-05,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.63,2890-A93F,K22-8F,EQP,,,,,EQP,,2023-12-27,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.64,2890-A92F,K22-8F,EQP,,,,,EQP,,2024-04-03,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.65,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.66,2890-A21,K22-8F,EQP,5021.0,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.67,2890-A22,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.68,2890-A31,K22-8F,EQP,5031.0,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.69,2890-A32,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.70,2890-A50,K22-8F,EQP,5050.0,,,,EQP,,2022-11-14,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.71,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.72,2890-A52,K22-8F,EQP,5052.0,,,,EQP,,2022-04-15,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.73,2890-A53,K22-8F,EQP,,,,,EQP,,2022-04-15,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.74,2890-A54,K22-8F,EQP,5054.0,,,,EQP,,2020-07-31,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.75,2890-A55,K22-8F,EQP,,,,,EQP,,2020-07-31,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.76,2890-A56,K22-8F,EQP,5056.0,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.77,2890-A57,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.78,2890-A58,K22-8F,EQP,5058.0,,,,EQP,,2023-09-13,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.79,2890-A59,K22-8F,EQP,,,,,EQP,,2023-09-13,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.80,2890-A60,K22-8F,EQP,5060.0,,,,EQP,,2022-11-14,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.81,2890-A61,K22-8F,EQP,,,,,EQP,,2022-04-26,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.82,2890-A62,K22-8F,EQP,,,,,EQP,,2022-04-26,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.83,2890-A63,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.84,2890-A64,K22-8F,EQP,5064.0,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.85,2890-A65,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.86,2890-A66,K22-8F,EQP,5066.0,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.87,2890-A67,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.88,2890-A68,K22-8F,EQP,,,,,EQP,,2024-08-08,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.89,2890-A69,K22-8F,EQP,5069.0,,,,EQP,,2021-04-09,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.90,2890-A70,K22-8F,EQP,,,,,EQP,,2021-04-09,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.91,2890-A71,K22-8F,EQP,5071.0,,,,EQP,,2022-06-07,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.92,2890-A72,K22-8F,EQP,5072.0,,,,EQP,,2022-06-08,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.93,2890-A73,K22-8F,EQP,5073.0,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.94,2890-A74,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.95,2890-A75,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.96,2890-A76,K22-8F,EQP,5076.0,,,,EQP,,2021-11-18,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.97,2890-A77,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.98,2890-A78,K22-8F,EQP,5078.0,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.99,2890-A79,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.100,2890-A80,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.101,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.102,2890-A82,K22-8F,EQP,5082.0,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.103,2890-A83,K22-8F,EQP,5083.0,,,,EQP,,2021-04-09,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.104,2890-A84,K22-8F,EQP,,,,,EQP,,2021-04-09,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.105,2890-A85,K22-8F,EQP,5085.0,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.106,2890-A86,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.107,2890-A87,K22-8F,EQP,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.108,2890-A88,K22-8F,EQP,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.109,2890-A89,K22-8F,EQP,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.110,2890-A90,K22-8F,EQP,,,,,EQP,,2016-12-28,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.111,2890-A91,K22-8F,EQP,5091.0,,,,EQP,,2016-12-28,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.112,2890-A92,K22-8F,EQP,5092.0,,,,EQP,,2018-06-25,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.113,2890-A93,K22-8F,EQP,,,,,EQP,,2023-12-27,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.114,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.115,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.116,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.117,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.118,2890-A21,K22-8F,Auto,,,,,EQP,,2023-12-27,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.119,2890-A31,K22-8F,Auto,,,,,EQP,,2023-12-27,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.120,2890-A50,K22-8F,Auto,,,,,EQP,,2022-11-15,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.121,2890-A51,K22-8F,Auto,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.122,2890-A54,K22-8F,Auto,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.123,2890-A56,K22-8F,Auto,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.124,2890-A58,K22-8F,Auto,,,,,EQP,,,2890-A54 Auto,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.125,2890-A61,K22-8F,Auto,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.126,2890-A82,K22-8F,Auto,,,,,EQP,,,2890-A56 Auto,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.127,2890-A66,K22-8F,Auto,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.128,2890-A58,K22-8F,Auto,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.129,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.130,2890-A60,K22-8F,Loader,,,,,EQP,,2022-11-15,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.131,2890-A61,K22-8F,Auto,,,,,EQP,,2022-04-26,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.132,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.133,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.134,2890-A64,K22-8F,Auto,,,,,EQP,,2022-12-13,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.135,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.136,2890-A66,K22-8F,Auto,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.137,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.138,2890-A68,K22-8F,Loader,,,,,EQP,,2023-08-11,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.139,2890-A69,K22-8F,Auto,,,,,EQP,,222/9/14,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.140,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.141,2890-A71,K22-8F,Auto,,,,,EQP,,2022-06-07,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.142,2890-A72,K22-8F,Loader,,,,,EQP,,2022-06-08,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.143,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.144,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.145,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.146,2890-A76,K22-8F,Auto,,,,,EQP,,2022-07-06,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.147,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.148,2890-A78,K22-8F,Auto,,,,,EQP,,2022-11-03,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.149,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.150,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.151,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.152,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.153,2890-A83,K22-8F,Auto,,,,,EQP,,2022-11-28,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.154,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.155,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.156,2890-A86,K22-8F,Auto,,,,,EQP,,2022-07-04,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.157,2890-A87,K22-8F,Loader,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.158,2890-A88,K22-8F,Loader,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.159,2890-A89,K22-8F,Loader,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.160,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.161,2890-A91,K22-8F,Loader,,,,,EQP,,2022-09-14,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.162,2890-A92,K22-8F,Loader,,,,,EQP,,2022-09-14,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.163,2890-A93,K22-8F,Auto,,,,,EQP,,2023-12-27,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.164,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.165,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.166,2890-A68,K22-8F,Unloader,,,,,EQP,,2023-08-11,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.167,2890-A61,K22-8F,Unloader,,,,,EQP,,2023-08-11,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.168,2890-A60,K22-8F,Unloader,,,,,EQP,,2023-03-27,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.169,2890-A72,K22-8F,Unloader,,,,,EQP,,2023-04-12,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.170,2890-A92,K22-8F,Unloader,,,,,EQP,,2023-04-12,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.171,2890-A87,K22-8F,Unloader,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.172,2890-A88,K22-8F,Unloader,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.173,2890-A89,K22-8F,Unloader,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.174,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.175,2880-NK50,K22-8F,EQP,,,,,EQP,,2024-08-07,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.176,2890-NA50,K22-8F,EQP,,,,,EQP,,2024-08-07,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.177,2880-NK68,K22-8F,EQP,,,,,EQP,,2024-08-07,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.178,2890-NA68,K22-8F,EQP,,,,,EQP,,2024-08-07,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.179,2880-NK92,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.180,2890-NA92,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.181,2880-NK53,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.182,2890-NA53,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.183,2880-NK73,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.184,2890-NA73,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.185,2880-NK83,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.186,2890-NA83,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.187,2880-NK86,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.188,2890-NA86,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.189,2880-NK93,K22-8F,EQP,,,,,EQP,,2023-12-27,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.190,2890-NA93,K22-8F,EQP,,,,,EQP,,2023-12-27,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.191,2880-NK87,K22-8F,EQP,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.192,2890-NA87,K22-8F,EQP,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.193,2880-NK88,K22-8F,EQP,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.194,2890-NA88,K22-8F,EQP,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.195,2880-NK89,K22-8F,EQP,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.196,2890-NA89,K22-8F,EQP,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.197,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.198,2880-A75C,K22-8F,EQP,,,,,EQP,,2023-12-27,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.199,2880-A31,K22-8F,EQP,,,,,EQP,,2023-12-27,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.200,2880-A50C,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.201,2880-A76C,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.202,2880-A52CM2,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.203,2880-A66C,K22-8F,EQP,,,,,EQP,,2024-04-24,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.204,2880-A64C,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.205,2880-A68C,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.206,2880-A69C,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.207,2880-A71C,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.208,2880-A72C,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.209,2880-A73C,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.210,2880-A78C,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.211,2880-A83C,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.212,2880-A86,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.213,2880-A91,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.214,2880-A92,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.215,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.216,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(100).csv,,dead
