Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.52.19,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.20,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.21,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.22,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.23,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.24,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.25,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.26,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.27,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.28,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.29,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.30,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.31,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.32,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.33,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.34,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.35,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.36,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.37,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.38,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.39,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.40,,K11-6F,,,,,, EAP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,,dead
172.21.52.41,3670-601,K11-6F,EQP,,,,,EQP,,2016-11-04,3800餅箱設備,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.42,3670-601,K11-6F,EQP,,,,,EQP,,2016-11-04,3800餅箱設備,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.43,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.44,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.45,3670-01,K11-6F,EQP,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.46,3670-02,K11-6F,EQP,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.47,3670-03,K11-6F,EQP,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.48,3670-04,K11-6F,EQP,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.49,3670-05,K11-6F,EQP,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.50,3670-06,K11-6F,EQP,,,,,EQP,,2017-07-27,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.51,3670-07,K11-6F,EQP,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.52,3670-08,K11-6F,EQP,,,,,EQP,,2016-11-30,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.53,3670-09,K11-6F,EQP,,,,,EQP,,2019-10-02,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.54,3670-10,K11-6F,EQP,,,,,EQP,,2019-11-07,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.55,3670-11,K11-6F,EQP,,,,,EQP,,2021-08-03,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.56,3670-12,K11-6F,EQP,,,,,EQP,,2024-09-12,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.57,3670-P01,K11-6F,EQP,,,,,EQP,,2018-01-25,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.58,3670-P01,K11-6F,ADAM 6050 Lo,,,,,EQP,,2018-01-25,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.59,3670-P01,K11-6F,ADAM 4570 L1/L2,,111/112,,,EQP,,2018-01-25,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.60,3670-P01,K11-6F,ADAM 4570 L3,,113/114,,,EQP,,2018-01-25,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.61,3670-P01,K11-6F,ADAM 6050 Un,,,,,EQP,,2018-01-25,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.62,3670-P01,K11-6F,ADAM 4570 U1/U2,,115/116,,,EQP,,2018-01-25,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.63,3670-P01,K11-6F,ADAM 4570 U3,,117/118,,,EQP,,2018-01-25,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.64,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.65,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.66,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.67,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.68,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.69,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.70,3670-H01,K11-6F,EQP,,,,,EQP,,2018-07-27,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.71,3670-812,K11-6F,EQP,,,,,EQP,,2020-07-07,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.72,3670-802,K11-6F,EQP,,,,,EQP,,2020//10/8,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.73,3670-819,K11-6F,EQP,,,,,EQP,,2020//10/8,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.74,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.75,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.76,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.77,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.78,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.79,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.80,3800 雷射清模機,K11-6F,EQP,,,,,EQP,,2023-11-02,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.81,3800-L01,K11-6F,EQP,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.82,3800-L02,K11-6F,EQP,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.83,3800-L03,K11-6F,EQP,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.84,3800-L04,K11-6F,EQP,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.85,3800-L05,K11-6F,EQP,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.86,3800-L06,K11-6F,EQP,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.87,3800-L07,K11-6F,EQP,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.88,3800-L08,K11-6F,EQP,,,,,EQP,,2018-08-10,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.89,3800-L09,K11-6F,EQP,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.90,3800-L10,K11-6F,EQP,,,,,EQP,,2018-09-03,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.91,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.92,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.93,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.94,3800-L14,K11-6F,EQP,,,,,EQP,,2021-09-08,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.95,3800-L15,K11-6F,EQP,,,,,EQP,,2022-04-25,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.96,3800-L16,K11-6F,EQP,,,,,EQP,,2022-08-29,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.97,3800-L17,K11-6F,EQP,,,,,EQP,,2022-10-06,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.98,3800-L18,K11-6F,EQP,,,,,EQP,,2022-10-06,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.99,3800-W09,K11-6F,EQP,,,,,EQP,,2019-11-29,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.100,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.101,3800-L11,K11-6F,EQP,,,,,EQP,,2018-09-12,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.102,3800-W11,K11-6F,EQP,,,,,EQP,,2019-12-16,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.103,3800-L12,K11-6F,EQP,,,,,EQP,,2021-03-23,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.104,3800-L13,K11-6F,EQP,,,,,EQP,,2021-03-30,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.105,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.106,3800-W06,K11-6F,EQP,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.107,3800-W08,K11-6F,EQP,,,,,EQP,,2022-10-06,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.108,3450-C12,K11-6F,EQP,,,,,EQP,,2022-10-05,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.109,3450-C11,K11-6F,EQP,,,,,EQP,,2021-04-09,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.110,3450-C02,K11-6F,EQP,,,,,EQP,,2020-07-07,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.111,3450-C03,K11-6F,EQP,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.112,3450-C06,K11-6F,EQP,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.113,3450-D01,K11-6F,EQP,,,,,EQP,,2018-11-05,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.114,3450-315,K11-6F,EQP,,,,,EQP,,2019-06-24,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.115,3450-C10,K11-6F,EQP,,,,,EQP,,2019-11-07,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.116,3800-L01,K11-6F,ADAM 4570,,COM 51/52,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.117,3800-L01,K11-6F,ADAM 6050,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.118,3800-L02,K11-6F,ADAM 4570,,COM 53/54,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.119,3800-L02,K11-6F,ADAM 6050,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.120,3800-L03,K11-6F,ADAM 4570,,COM 55/56,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.121,3800-L03,K11-6F,ADAM 6050,,,,,EQP,,,3800-L01,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.122,3800-L04,K11-6F,ADAM 4570,,COM 57/58,,,EQP,,,3800-L01,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.123,3800-L04,K11-6F,ADAM 6050,,,,,EQP,,,3800-L02,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.124,3800-L05,K11-6F,ADAM 4570,,COM 59/60,,,EQP,,,3800-L02,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.125,3800-L05,K11-6F,ADAM 6050,,,,,EQP,,,3800-L03,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.126,3800-L06,K11-6F,ADAM 4570,,COM 61/62,,,EQP,,2020-06-08,3800-L03,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.127,3800-L06,K11-6F,ADAM 6050,,,,,EQP,,2020-06-08,3800-L04,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.128,3800-L07,K11-6F,ADAM 4570,,COM 63/64,,,EQP,,,3800-L04,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.129,3800-L07,K11-6F,ADAM 6050,,,,,EQP,,,3800-L05,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.130,3800-L08,K11-6F,ADAM 4570,,COM 65/66,,,EQP,,2018-08-10,3800-L05,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.131,3800-L08,K11-6F,ADAM 6050,,,,,EQP,,2018-08-10,3800-L06,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.132,3800-L09,K11-6F,ADAM 4570,,COM 67/68,,,EQP,,2020-07-08,3800-L06,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.133,3800-L09,K11-6F,ADAM 6050,,,,,EQP,,2020-07-08,3800-L07,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.134,3800-L10,K11-6F,ADAM 4570,,COM 69/70,,,EQP,,2018-09-03,3800-L07,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.135,3800-L10,K11-6F,ADAM 6050,,,,,EQP,,2018-09-03,3800-L08,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.136,,K11-6F,,,,,,EQP,,,3800-L08,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.137,3800-L09,K11-6F,ADAM 4570,,COM 109,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.138,3800-L09,K11-6F,ADAM 6050,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.139,3800-L10,K11-6F,ADAM 4570,,COM 110,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.140,3800-L10,K11-6F,ADAM 6050,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.141,3800-L11,K11-6F,ADAM 4570,,COM 111,,,EQP,,2022-05-25,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.142,3800-L11,K11-6F,ADAM 6050,,,,,EQP,,2022-05-25,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.143,3800-L12,K11-6F,ADAM 4570,,COM 112,,,EQP,,2022-05-25,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.144,3800-L12,K11-6F,ADAM 6050,,,,,EQP,,2022-05-25,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.145,3800-L13,K11-6F,ADAM 4570,,COM 113,,,EQP,,2022-05-25,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.146,3800-L13,K11-6F,ADAM 6050,,,,,EQP,,2022-05-25,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.147,3800-L14,K11-6F,ADAM 4570,,COM 114,,,EQP,,2022-05-25,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.148,3800-L14,K11-6F,ADAM 6050,,,,,EQP,,2022-05-25,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.149,3800-L15,K11-6F,ADAM 4570,,COM 115,,,EQP,,2022-05-25,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.150,3800-L15,K11-6F,ADAM 6050,,,,,EQP,,2022-05-25,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.151,3800-L16,K11-6F,ADAM 4570,,COM 116,,,EQP,,2022-08-29,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.152,3800-L16,K11-6F,ADAM 6050,,,,,EQP,,2022-08-29,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.153,3800-L17,K11-6F,ADAM 4570,,COM 117,,,EQP,,2022-10-24,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.154,3800-L17,K11-6F,ADAM 6050,,,,,EQP,,2022-10-24,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.155,3800-L18,K11-6F,ADAM 4570,,COM 118,,,EQP,,2022-10-24,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.156,3800-L18,K11-6F,ADAM 6050,,,,,EQP,,2022-10-24,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.157,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.158,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.159,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.160,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.161,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.162,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.163,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.164,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.165,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.166,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.167,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.168,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.169,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.170,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.171,3800-W06,K11-6F,ADAM 4570,,COM 206,,,EQP,,2022-05-25,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.172,3800-W06,K11-6F,ADAM 6050,,,,,EQP,,2022-05-25,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.173,3800-W08,K11-6F,ADAM 4570,,COM 208,,,EQP,,2022-05-25,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.174,3800-W08,K11-6F,ADAM 6050,,,,,EQP,,2022-05-25,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.175,3800-W09,K11-6F,ADAM 4570,,COM 209,,,EQP,,2022-05-25,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.176,3800-W09,K11-6F,ADAM 6050,,,,,EQP,,2022-05-25,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.177,3800-W11,K11-6F,ADAM 4570,,COM 211,,,EQP,,2022-05-25,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.178,3800-W11,K11-6F,ADAM 6050,,,,,EQP,,2022-05-25,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.179,3800 Server,K11-6F,EQP,,,,,EQP,,2022-06-22,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.180,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.181,3800-L01,K11-6F,RFID,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.182,3800-L02,K11-6F,RFID,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.183,3800-L03,K11-6F,RFID,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.184,3800-L04,K11-6F,RFID,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.185,3800-L05,K11-6F,RFID,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.186,3800-L06,K11-6F,RFID,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.187,3800-L07,K11-6F,RFID,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.188,3800-L08,K11-6F,RFID,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.189,3800-L09,K11-6F,RFID,,,,,EQP,,2021-08-06,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.190,3800-L10,K11-6F,RFID,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.191,3800-L11,K11-6F,RFID,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.192,3800-L12,K11-6F,RFID,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.193,3800-L13,K11-6F,RFID,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.194,3800-L14,K11-6F,RFID,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.195,3800-L15,K11-6F,RFID,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.196,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.197,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.198,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.199,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.200,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.201,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.202,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.203,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.204,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.205,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.206,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.207,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.208,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.209,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.210,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.211,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.212,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.213,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.214,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.215,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.216,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.217,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.218,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.219,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.220,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.221,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.222,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.223,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
