Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.60.211,2400-41,K11-7F,EQP,,,,,EQP,,2018-10-15,,,K11\7F\K11-7F 區網(60).csv,,alive
172.21.60.212,2400-41,K11-7F,RFID,,,,,EQP,,2018-10-15,與2400-38共用,,K11\7F\K11-7F 區網(60).csv,,alive
172.21.60.213,2400-41,K11-7F,ADAM 6017,,,,,EQP,,2018-10-15,,,K11\7F\K11-7F 區網(60).csv,,alive
172.21.60.214,2400-42,K11-7F,EQP,,,,,EQP,,2018-10-15,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.215,2400-42,K11-7F,RFID,,,,,EQP,,2018-10-15,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.216,2400-42,K11-7F,ADAM 6017,,,,,EQP,,2018-10-15,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.217,2400-43,K11-7F,EQP,,,,,EQP,,2018-12-13,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.218,2400-43,K11-7F,RFID,,,,,EQP,,2018-12-13,與2400-44共用,,K11\7F\K11-7F 區網(60).csv,,alive
172.21.60.219,2400-43,K11-7F,ADAM 6017,,,,,EQP,,2018-12-13,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.220,2400-44,K11-7F,EQP,,,,,EQP,,2018-12-13,,,K11\7F\K11-7F 區網(60).csv,,alive
172.21.60.221,2400-44,K11-7F,RFID,,,,,EQP,,2018-12-13,無使用,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.222,2400-44,K11-7F,ADAM 6017,,,,,EQP,,2018-12-13,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.223,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.224,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.225,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.226,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.227,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.228,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.229,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.230,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.231,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,alive
172.21.60.232,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,alive
172.21.60.233,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,alive
172.21.60.234,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.235,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.236,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.237,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.238,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.239,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.240,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.241,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.242,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.243,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.244,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.245,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.246,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.247,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.248,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.249,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.250,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.251,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.252,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.253,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,dead
172.21.60.254,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(60).csv,,alive
